0.530934,0.000329256
0.530957,0.000329239
0.530981,0.000329223
0.531004,0.000329207
0.531026,0.000329191
0.53105,0.000329174
0.531073,0.000329158
0.531095,0.000329142
0.531118,0.000329125
0.531141,0.000329109
0.531163,0.000329093
0.531186,0.000329077
0.531208,0.00032906
0.53123,0.000329044
0.531252,0.000329028
0.531275,0.000329011
0.531298,0.000328995
0.531321,0.000328979
0.531344,0.000328963
0.531366,0.000328946
0.531388,0.00032893
0.531411,0.000328914
0.531434,0.000328898
0.531456,0.000328881
0.531478,0.000328865
0.5315,0.000328849
0.531522,0.000328833
0.531545,0.000328816
0.531568,0.0003288
0.531591,0.000328784
0.531614,0.000328767
0.531637,0.000328751
0.531659,0.000328735
0.531682,0.000328719
0.531705,0.000328703
0.531729,0.000328686
0.531752,0.00032867
0.531775,0.000328654
0.531797,0.000328638
0.53182,0.000328621
0.531843,0.000328605
0.531866,0.000328589
0.53189,0.000328573
0.531913,0.000328556
0.531936,0.00032854
0.531959,0.000328524
0.531982,0.000328508
0.532006,0.000328491
0.532029,0.000328475
0.532096,0.000328459
0.532127,0.000328443
0.532139,0.000328427
0.53215,0.00032841
0.532161,0.000328394
0.532171,0.000328378
0.532182,0.000328362
0.532193,0.000328345
0.532204,0.000328329
0.532214,0.000328313
0.532226,0.000328297
0.532236,0.000328281
0.532246,0.000328264
0.532257,0.000328248
0.532268,0.000328232
0.532278,0.000328216
0.532288,0.0003282
0.532299,0.000328183
0.53231,0.000328167
0.53232,0.000328151
0.53233,0.000328135
0.53234,0.000328119
0.53235,0.000328103
0.53236,0.000328086
0.53237,0.00032807
0.53238,0.000328054
0.53239,0.000328038
0.5324,0.000328022
0.53241,0.000328005
0.532421,0.000327989
0.532431,0.000327973
0.532441,0.000327957
0.532451,0.000327941
0.532461,0.000327925
0.532471,0.000327908
0.532482,0.000327892
0.532492,0.000327876
0.532502,0.00032786
0.532512,0.000327844
0.532523,0.000327828
0.532533,0.000327811
0.532543,0.000327795
0.532553,0.000327779
0.532564,0.000327763
0.532578,0.000327747
0.532595,0.000327731
0.532605,0.000327714
0.532616,0.000327698
0.532627,0.000327682
0.532637,0.000327666
0.532647,0.00032765
0.532657,0.000327634
0.532668,0.000327618
0.532678,0.000327601
0.532688,0.000327585
0.532698,0.000327569
0.532708,0.000327553
0.532719,0.000327537
0.532729,0.000327521
0.53274,0.000327505
0.53275,0.000327489
0.53276,0.000327472
0.53277,0.000327456
0.532781,0.00032744
0.532791,0.000327424
0.532801,0.000327408
0.532812,0.000327392
0.532822,0.000327376
0.532832,0.00032736
0.532842,0.000327343
0.532852,0.000327327
0.532863,0.000327311
0.532873,0.000327295
0.532883,0.000327279
0.532893,0.000327263
0.532904,0.000327247
0.532914,0.000327231
0.532924,0.000327215
0.532934,0.000327198
0.532945,0.000327182
0.532955,0.000327166
0.532966,0.00032715
0.532976,0.000327134
0.532986,0.000327118
0.532996,0.000327102
0.533006,0.000327086
0.533016,0.00032707
0.533026,0.000327054
0.533036,0.000327038
0.533046,0.000327021
0.533056,0.000327005
0.533066,0.000326989
0.533076,0.000326973
0.533086,0.000326957
0.533096,0.000326941
0.533106,0.000326925
0.533116,0.000326909
0.533127,0.000326893
0.533137,0.000326877
0.533147,0.000326861
0.533157,0.000326845
0.533167,0.000326829
0.533177,0.000326812
0.533187,0.000326796
0.533197,0.00032678
0.533207,0.000326764
0.533218,0.000326748
0.533228,0.000326732
0.533238,0.000326716
0.533248,0.0003267
0.533259,0.000326684
0.533269,0.000326668
0.533279,0.000326652
0.533289,0.000326636
0.533299,0.00032662
0.533309,0.000326604
0.533319,0.000326588
0.533329,0.000326572
0.533339,0.000326556
0.53335,0.00032654
0.53336,0.000326524
0.53337,0.000326508
0.53338,0.000326491
0.533391,0.000326475
0.533401,0.000326459
0.533411,0.000326443
0.533421,0.000326427
0.533431,0.000326411
0.533441,0.000326395
0.533451,0.000326379
0.533461,0.000326363
0.533472,0.000326347
0.533482,0.000326331
0.533492,0.000326315
0.533503,0.000326299
0.533513,0.000326283
0.533523,0.000326267
0.533533,0.000326251
0.533543,0.000326235
0.533553,0.000326219
0.533564,0.000326203
0.533574,0.000326187
0.533584,0.000326171
0.533594,0.000326155
0.533604,0.000326139
0.533615,0.000326123
0.533625,0.000326107
0.533635,0.000326091
0.533645,0.000326075
0.533655,0.000326059
0.533665,0.000326043
0.533675,0.000326027
0.533685,0.000326011
0.533695,0.000325995
0.533706,0.000325979
0.533716,0.000325963
0.533726,0.000325947
0.533736,0.000325931
0.533747,0.000325915
0.533757,0.000325899
0.533767,0.000325883
0.533777,0.000325867
0.533787,0.000325851
0.533797,0.000325835
0.533807,0.000325819
0.533818,0.000325803
0.533828,0.000325787
0.533839,0.000325772
0.533849,0.000325756
0.533859,0.00032574
0.53387,0.000325724
0.53388,0.000325708
0.53389,0.000325692
0.533901,0.000325676
0.533911,0.00032566
0.533921,0.000325644
0.533931,0.000325628
0.533942,0.000325612
0.533952,0.000325596
0.533962,0.00032558
0.533973,0.000325564
0.533983,0.000325548
0.533993,0.000325532
0.534003,0.000325516
0.534013,0.0003255
0.534024,0.000325484
0.534034,0.000325468
0.534044,0.000325453
0.534054,0.000325437
0.534065,0.000325421
0.534075,0.000325405
0.534086,0.000325389
0.534096,0.000325373
0.534106,0.000325357
0.534116,0.000325341
0.534126,0.000325325
0.534136,0.000325309
0.534146,0.000325293
0.534157,0.000325277
0.534167,0.000325261
0.534177,0.000325246
0.534187,0.00032523
0.534197,0.000325214
0.534208,0.000325198
0.534218,0.000325182
0.534228,0.000325166
0.534239,0.00032515
0.534249,0.000325134
0.534259,0.000325118
0.53427,0.000325102
0.53428,0.000325086
0.53429,0.000325071
0.5343,0.000325055
0.53431,0.000325039
0.53432,0.000325023
0.534337,0.000325007
0.534349,0.000324991
0.534373,0.000324975
0.534383,0.000324959
0.534393,0.000324943
0.534403,0.000324928
0.534413,0.000324912
0.534424,0.000324896
0.534434,0.00032488
0.534444,0.000324864
0.534455,0.000324848
0.534465,0.000324832
0.534475,0.000324816
0.534485,0.0003248
0.534496,0.000324785
0.534506,0.000324769
0.534516,0.000324753
0.534526,0.000324737
0.534536,0.000324721
0.534546,0.000324705
0.534556,0.000324689
0.534567,0.000324674
0.534577,0.000324658
0.534587,0.000324642
0.534598,0.000324626
0.534608,0.00032461
0.534618,0.000324594
0.534629,0.000324578
0.534639,0.000324563
0.534649,0.000324547
0.534659,0.000324531
0.534669,0.000324515
0.534679,0.000324499
0.534689,0.000324483
0.5347,0.000324468
0.53471,0.000324452
0.53472,0.000324436
0.534731,0.00032442
0.534741,0.000324404
0.534751,0.000324388
0.534761,0.000324372
0.534771,0.000324357
0.534781,0.000324341
0.534791,0.000324325
0.534802,0.000324309
0.534812,0.000324293
0.534822,0.000324278
0.534832,0.000324262
0.534842,0.000324246
0.534852,0.00032423
0.534862,0.000324214
0.534885,0.000324198
0.534896,0.000324183
0.534907,0.000324167
0.534918,0.000324151
0.534929,0.000324135
0.53494,0.000324119
0.534951,0.000324104
0.534962,0.000324088
0.534973,0.000324072
0.534984,0.000324056
0.534995,0.00032404
0.535006,0.000324025
0.535017,0.000324009
0.535041,0.000323993
0.535051,0.000323977
0.535061,0.000323961
0.535071,0.000323946
0.535082,0.00032393
0.535092,0.000323914
0.535102,0.000323898
0.535113,0.000323882
0.535124,0.000323867
0.535134,0.000323851
0.535144,0.000323835
0.535154,0.000323819
0.535165,0.000323804
0.535175,0.000323788
0.535185,0.000323772
0.535195,0.000323756
0.535205,0.00032374
0.535216,0.000323725
0.535226,0.000323709
0.535236,0.000323693
0.535247,0.000323677
0.535257,0.000323662
0.535267,0.000323646
0.535277,0.00032363
0.535287,0.000323614
0.535297,0.000323599
0.535308,0.000323583
0.535318,0.000323567
0.535328,0.000323551
0.535338,0.000323536
0.535348,0.00032352
0.535359,0.000323504
0.535369,0.000323488
0.535379,0.000323473
0.535389,0.000323457
0.5354,0.000323441
0.53541,0.000323425
0.535421,0.00032341
0.535431,0.000323394
0.535441,0.000323378
0.535451,0.000323362
0.535462,0.000323347
0.535472,0.000323331
0.535482,0.000323315
0.535492,0.000323299
0.535503,0.000323284
0.535513,0.000323268
0.535523,0.000323252
0.535533,0.000323236
0.535543,0.000323221
0.535553,0.000323205
0.535564,0.000323189
0.535574,0.000323174
0.535584,0.000323158
0.535594,0.000323142
0.535605,0.000323126
0.535615,0.000323111
0.535625,0.000323095
0.535635,0.000323079
0.535646,0.000323064
0.535656,0.000323048
0.535666,0.000323032
0.535676,0.000323016
0.535687,0.000323001
0.535697,0.000322985
0.535707,0.000322969
0.535717,0.000322954
0.535728,0.000322938
0.535739,0.000322922
0.535749,0.000322907
0.535759,0.000322891
0.535769,0.000322875
0.53578,0.00032286
0.53579,0.000322844
0.5358,0.000322828
0.53581,0.000322812
0.53582,0.000322797
0.53583,0.000322781
0.535841,0.000322765
0.535851,0.00032275
0.535861,0.000322734
0.535871,0.000322718
0.535881,0.000322703
0.535892,0.000322687
0.535902,0.000322671
0.535912,0.000322656
0.535922,0.00032264
0.535932,0.000322624
0.535942,0.000322609
0.535952,0.000322593
0.535962,0.000322577
0.535972,0.000322562
0.535983,0.000322546
0.535994,0.00032253
0.536004,0.000322515
0.536014,0.000322499
0.536025,0.000322483
0.536035,0.000322468
0.536045,0.000322452
0.536055,0.000322436
0.536066,0.000322421
0.536076,0.000322405
0.536086,0.00032239
0.536096,0.000322374
0.536106,0.000322358
0.536129,0.000322343
0.53614,0.000322327
0.536151,0.000322311
0.536162,0.000322296
0.536173,0.00032228
0.536184,0.000322264
0.536195,0.000322249
0.536206,0.000322233
0.536217,0.000322218
0.536228,0.000322202
0.536239,0.000322186
0.53625,0.000322171
0.536261,0.000322155
0.536272,0.000322139
0.536283,0.000322124
0.536294,0.000322108
0.536304,0.000322093
0.536315,0.000322077
0.536326,0.000322061
0.536337,0.000322046
0.536348,0.00032203
0.536359,0.000322014
0.53637,0.000321999
0.536381,0.000321983
0.536392,0.000321968
0.536403,0.000321952
0.536414,0.000321936
0.536425,0.000321921
0.536436,0.000321905
0.536447,0.00032189
0.536458,0.000321874
0.536469,0.000321858
0.53648,0.000321843
0.536491,0.000321827
0.536502,0.000321812
0.536513,0.000321796
0.536537,0.000321781
0.536547,0.000321765
0.536557,0.000321749
0.536567,0.000321734
0.536578,0.000321718
0.536588,0.000321703
0.536598,0.000321687
0.536608,0.000321671
0.536618,0.000321656
0.536628,0.00032164
0.536639,0.000321625
0.536662,0.000321609
0.536674,0.000321594
0.536685,0.000321578
0.536696,0.000321562
0.53672,0.000321547
0.53673,0.000321531
0.53674,0.000321516
0.53675,0.0003215
0.53676,0.000321485
0.536771,0.000321469
0.536782,0.000321454
0.536792,0.000321438
0.536802,0.000321422
0.536812,0.000321407
0.536822,0.000321391
0.536832,0.000321376
0.536842,0.00032136
0.536853,0.000321345
0.536863,0.000321329
0.536873,0.000321314
0.536883,0.000321298
0.536893,0.000321282
0.536903,0.000321267
0.536914,0.000321251
0.536924,0.000321236
0.536934,0.00032122
0.536944,0.000321205
0.536954,0.000321189
0.536965,0.000321174
0.536975,0.000321158
0.536985,0.000321143
0.536995,0.000321127
0.537006,0.000321112
0.537016,0.000321096
0.537026,0.000321081
0.537036,0.000321065
0.537047,0.00032105
0.537057,0.000321034
0.537067,0.000321018
0.537077,0.000321003
0.537087,0.000320987
0.537098,0.000320972
0.537108,0.000320956
0.537118,0.000320941
0.537128,0.000320925
0.537139,0.00032091
0.537149,0.000320894
0.537159,0.000320879
0.537169,0.000320863
0.537179,0.000320848
0.53719,0.000320832
0.537201,0.000320817
0.537211,0.000320801
0.537221,0.000320786
0.537231,0.00032077
0.537241,0.000320755
0.537251,0.000320739
0.537261,0.000320724
0.537271,0.000320708
0.537281,0.000320693
0.537291,0.000320678
0.537301,0.000320662
0.537311,0.000320647
0.537321,0.000320631
0.537331,0.000320616
0.537341,0.0003206
0.537351,0.000320585
0.537362,0.000320569
0.537372,0.000320554
0.537382,0.000320538
0.537392,0.000320523
0.537402,0.000320507
0.537412,0.000320492
0.537422,0.000320476
0.537433,0.000320461
0.537443,0.000320445
0.537453,0.00032043
0.537463,0.000320415
0.537473,0.000320399
0.537484,0.000320384
0.537494,0.000320368
0.537504,0.000320353
0.537514,0.000320337
0.537524,0.000320322
0.537534,0.000320306
0.537544,0.000320291
0.537554,0.000320275
0.537565,0.00032026
0.537575,0.000320245
0.537585,0.000320229
0.537595,0.000320214
0.537605,0.000320198
0.537615,0.000320183
0.537625,0.000320167
0.537635,0.000320152
0.537645,0.000320136
0.537655,0.000320121
0.537666,0.000320106
0.537676,0.00032009
0.537686,0.000320075
0.537696,0.000320059
0.537706,0.000320044
0.537717,0.000320028
0.537727,0.000320013
0.537737,0.000319998
0.537747,0.000319982
0.537758,0.000319967
0.537768,0.000319951
0.537778,0.000319936
0.537788,0.000319921
0.537798,0.000319905
0.537808,0.00031989
0.537818,0.000319874
0.537829,0.000319859
0.53784,0.000319844
0.537851,0.000319828
0.537861,0.000319813
0.537871,0.000319797
0.537881,0.000319782
0.537891,0.000319767
0.537902,0.000319751
0.537913,0.000319736
0.537923,0.00031972
0.537933,0.000319705
0.537943,0.00031969
0.537953,0.000319674
0.537964,0.000319659
0.537974,0.000319643
0.537984,0.000319628
0.537994,0.000319613
0.538005,0.000319597
0.538015,0.000319582
0.538025,0.000319566
0.538035,0.000319551
0.538045,0.000319536
0.538055,0.00031952
0.538066,0.000319505
0.538076,0.00031949
0.538086,0.000319474
0.538096,0.000319459
0.538106,0.000319443
0.538116,0.000319428
0.538127,0.000319413
0.538137,0.000319397
0.538147,0.000319382
0.538157,0.000319367
0.538167,0.000319351
0.538177,0.000319336
0.538187,0.000319321
0.538197,0.000319305
0.538207,0.00031929
0.538217,0.000319275
0.538227,0.000319259
0.538238,0.000319244
0.538248,0.000319228
0.538258,0.000319213
0.538268,0.000319198
0.538278,0.000319182
0.538288,0.000319167
0.538298,0.000319152
0.538308,0.000319136
0.538318,0.000319121
0.538328,0.000319106
0.538338,0.00031909
0.538348,0.000319075
0.538359,0.00031906
0.538369,0.000319044
0.538379,0.000319029
0.53839,0.000319014
0.5384,0.000318998
0.53841,0.000318983
0.53842,0.000318968
0.53843,0.000318952
0.53844,0.000318937
0.538451,0.000318922
0.538461,0.000318906
0.538471,0.000318891
0.538481,0.000318876
0.538491,0.000318861
0.538502,0.000318845
0.538512,0.00031883
0.538522,0.000318815
0.538532,0.000318799
0.538542,0.000318784
0.538553,0.000318769
0.538563,0.000318753
0.538573,0.000318738
0.538583,0.000318723
0.538593,0.000318707
0.538603,0.000318692
0.538614,0.000318677
0.538624,0.000318662
0.538634,0.000318646
0.538645,0.000318631
0.538655,0.000318616
0.538665,0.0003186
0.538675,0.000318585
0.538685,0.00031857
0.538695,0.000318555
0.538706,0.000318539
0.538716,0.000318524
0.538726,0.000318509
0.538736,0.000318493
0.538746,0.000318478
0.538757,0.000318463
0.538768,0.000318448
0.538778,0.000318432
0.538788,0.000318417
0.538798,0.000318402
0.538808,0.000318386
0.538818,0.000318371
0.538828,0.000318356
0.538838,0.000318341
0.538848,0.000318325
0.538859,0.00031831
0.53887,0.000318295
0.538881,0.00031828
0.538891,0.000318264
0.538901,0.000318249
0.538911,0.000318234
0.538922,0.000318219
0.538932,0.000318203
0.538942,0.000318188
0.538952,0.000318173
0.538962,0.000318158
0.538975,0.000318142
0.538986,0.000318127
0.538997,0.000318112
0.539007,0.000318097
0.539017,0.000318081
0.539027,0.000318066
0.539037,0.000318051
0.539047,0.000318036
0.539058,0.00031802
0.539068,0.000318005
0.539078,0.00031799
0.539088,0.000317975
0.539098,0.00031796
0.539109,0.000317944
0.539119,0.000317929
0.539129,0.000317914
0.539139,0.000317899
0.539149,0.000317883
0.53916,0.000317868
0.53917,0.000317853
0.53918,0.000317838
0.53919,0.000317823
0.539201,0.000317807
0.539211,0.000317792
0.539221,0.000317777
0.539231,0.000317762
0.539241,0.000317746
0.539252,0.000317731
0.539262,0.000317716
0.539272,0.000317701
0.539282,0.000317686
0.539292,0.00031767
0.539302,0.000317655
0.539313,0.00031764
0.539323,0.000317625
0.539333,0.00031761
0.539343,0.000317594
0.539354,0.000317579
0.539364,0.000317564
0.539374,0.000317549
0.539384,0.000317534
0.539394,0.000317518
0.539405,0.000317503
0.539415,0.000317488
0.539425,0.000317473
0.539436,0.000317458
0.539446,0.000317443
0.539456,0.000317427
0.539466,0.000317412
0.539476,0.000317397
0.539486,0.000317382
0.539497,0.000317367
0.539507,0.000317351
0.539518,0.000317336
0.539528,0.000317321
0.539538,0.000317306
0.539549,0.000317291
0.539559,0.000317276
0.539569,0.00031726
0.539579,0.000317245
0.539589,0.00031723
0.539599,0.000317215
0.539609,0.0003172
0.539619,0.000317185
0.53963,0.000317169
0.53964,0.000317154
0.53965,0.000317139
0.53966,0.000317124
0.53967,0.000317109
0.539681,0.000317094
0.539691,0.000317079
0.539701,0.000317063
0.539711,0.000317048
0.539721,0.000317033
0.539731,0.000317018
0.539741,0.000317003
0.539752,0.000316988
0.539762,0.000316973
0.539772,0.000316957
0.539782,0.000316942
0.539792,0.000316927
0.539802,0.000316912
0.539812,0.000316897
0.539822,0.000316882
0.539832,0.000316867
0.539842,0.000316852
0.539852,0.000316836
0.539863,0.000316821
0.539874,0.000316806
0.539885,0.000316791
0.539895,0.000316776
0.539905,0.000316761
0.539915,0.000316746
0.539925,0.000316731
0.539935,0.000316715
0.539945,0.0003167
0.539956,0.000316685
0.539966,0.00031667
0.539976,0.000316655
0.539986,0.00031664
0.539996,0.000316625
0.540006,0.00031661
0.540016,0.000316595
0.540026,0.000316579
0.540036,0.000316564
0.540047,0.000316549
0.540057,0.000316534
0.540067,0.000316519
0.540077,0.000316504
0.540087,0.000316489
0.540097,0.000316474
0.540107,0.000316459
0.540117,0.000316444
0.540127,0.000316429
0.540137,0.000316413
0.540147,0.000316398
0.540157,0.000316383
0.540167,0.000316368
0.540177,0.000316353
0.540187,0.000316338
0.540198,0.000316323
0.540208,0.000316308
0.540218,0.000316293
0.540228,0.000316278
0.540238,0.000316263
0.540248,0.000316248
0.540258,0.000316233
0.540268,0.000316217
0.540278,0.000316202
0.540288,0.000316187
0.540298,0.000316172
0.540308,0.000316157
0.540318,0.000316142
0.540329,0.000316127
0.540339,0.000316112
0.540349,0.000316097
0.540359,0.000316082
0.540369,0.000316067
0.54038,0.000316052
0.54039,0.000316037
0.5404,0.000316022
0.54041,0.000316007
0.54042,0.000315992
0.540431,0.000315977
0.540441,0.000315962
0.540451,0.000315946
0.540461,0.000315931
0.540471,0.000315916
0.540481,0.000315901
0.540492,0.000315886
0.540502,0.000315871
0.540512,0.000315856
0.540522,0.000315841
0.540532,0.000315826
0.540543,0.000315811
0.540553,0.000315796
0.540563,0.000315781
0.540573,0.000315766
0.540583,0.000315751
0.540593,0.000315736
0.540604,0.000315721
0.540614,0.000315706
0.540624,0.000315691
0.540634,0.000315676
0.540645,0.000315661
0.540655,0.000315646
0.540665,0.000315631
0.540675,0.000315616
0.540685,0.000315601
0.540695,0.000315586
0.540705,0.000315571
0.540715,0.000315556
0.540726,0.000315541
0.540761,0.000315526
0.540828,0.000315511
0.540871,0.000315496
0.540888,0.000315481
0.540898,0.000315466
0.540923,0.000315451
0.540946,0.000315436
0.54097,0.000315421
0.540993,0.000315406
0.541017,0.000315391
0.54104,0.000315376
0.541063,0.000315361
0.541086,0.000315346
0.541109,0.000315331
0.541131,0.000315316
